timestamp,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769718972.010862,goal2.png,0.572963297367096,0.010147818364202976,-0.554918110370636,-1.733396291732788,1.5807855129241943,0.43605268001556396,2.3725101947784424,0.005501574371010065,-0.5311446785926819,-1.7399652004241943,1.6226310729980469,0.4105898141860962,2.3793134689331055,-0.004646243993192911,0.0237734317779541,-0.00656890869140625,0.04184556007385254,-0.025462865829467773,0.006803274154663086
1769718972.1108274,goal2.png,0.5801939964294434,0.00796679686754942,-0.5551908016204834,-1.7377886772155762,1.595083236694336,0.42628350853919983,2.3735857009887695,0.0046661472879350185,-0.5324684381484985,-1.7462431192398071,1.64503812789917,0.3980408310890198,2.3840034008026123,-0.003300649579614401,0.022722363471984863,-0.008454442024230957,0.049954891204833984,-0.028242677450180054,0.010417699813842773
1769718972.2115502,goal2.png,0.5863140821456909,0.007209506817162037,-0.5568870306015015,-1.7436047792434692,1.615681767463684,0.41445454955101013,2.378629207611084,0.0031741559505462646,-0.5321149230003357,-1.751460313796997,1.6625776290893555,0.3899487257003784,2.385502576828003,-0.004035350866615772,0.02477210760116577,-0.007855534553527832,0.04689586162567139,-0.024505823850631714,0.006873369216918945
1769718972.3120587,goal2.png,0.5880317687988281,0.006209881044924259,-0.5591287016868591,-1.7488148212432861,1.6363105773925781,0.403609961271286,2.382446050643921,0.005908439867198467,-0.5347364544868469,-1.7563186883926392,1.6794288158416748,0.38690224289894104,2.388828754425049,-0.00030144117772579193,0.024392247200012207,-0.007503867149353027,0.04311823844909668,-0.01670771837234497,0.00638270378112793
1769718972.414687,goal2.png,0.6047853231430054,0.00442260829731822,-0.5594922304153442,-1.7550246715545654,1.6558185815811157,0.3940226137638092,2.3852784633636475,0.012890569865703583,-0.5405545234680176,-1.7600245475769043,1.6975691318511963,0.38473838567733765,2.3941187858581543,0.008467961102724075,0.01893770694732666,-0.004999876022338867,0.041750550270080566,-0.009284228086471558,0.008840322494506836
1769718972.511507,goal2.png,0.6215442419052124,0.00554343918338418,-0.560188889503479,-1.7599925994873047,1.6731456518173218,0.38964536786079407,2.3880198001861572,0.022015094757080078,-0.5485329031944275,-1.7613866329193115,1.7116944789886475,0.3853195607662201,2.4004087448120117,0.016471656039357185,0.011655986309051514,-0.001394033432006836,0.038548827171325684,-0.004325807094573975,0.012388944625854492
1769718972.6113927,goal2.png,0.6275018453598022,0.012328839860856533,-0.5649750232696533,-1.7646273374557495,1.6912298202514648,0.38638898730278015,2.3924574851989746,0.03248723968863487,-0.5548678636550903,-1.7589349746704102,1.7194037437438965,0.3898380696773529,2.4023823738098145,0.020158398896455765,0.010107159614562988,0.0056923627853393555,0.02817392349243164,0.003449082374572754,0.009924888610839844
1769718972.711982,goal2.png,0.6371405124664307,0.021022643893957138,-0.5720634460449219,-1.7666568756103516,1.7056488990783691,0.38632842898368835,2.397395133972168,0.04494943469762802,-0.5604135394096375,-1.7508394718170166,1.7202728986740112,0.39795759320259094,2.3968846797943115,0.023926790803670883,0.011649906635284424,0.01581740379333496,0.01462399959564209,0.011629164218902588,-0.0005104541778564453
1769718972.8111763,goal2.png,0.6445431709289551,0.03077663667500019,-0.5790002346038818,-1.7656874656677246,1.7147061824798584,0.38964536786079407,2.400106191635132,0.05920388549566269,-0.566003143787384,-1.7411537170410156,1.719713568687439,0.4057937264442444,2.3889853954315186,0.0284272488206625,0.012997090816497803,0.024533748626708984,0.005007386207580566,0.016148358583450317,-0.011120796203613281
1769718972.9112985,goal2.png,0.6395939588546753,0.04268136993050575,-0.583816647529602,-1.7601138353347778,1.7182198762893677,0.39582493901252747,2.3970468044281006,0.0713905617594719,-0.5724849700927734,-1.7321686744689941,1.7162325382232666,0.41565966606140137,2.38045072555542,0.02870919182896614,0.011331677436828613,0.02794516086578369,-0.0019873380661010742,0.0198347270488739,-0.016596078872680664
1769718973.0116165,goal2.png,0.635269820690155,0.05607040226459503,-0.5888147950172424,-1.7522075176239014,1.7188258171081543,0.40280720591545105,2.3909430503845215,0.0789494439959526,-0.578037679195404,-1.7265138626098633,1.7098430395126343,0.41977542638778687,2.374379873275757,0.022879041731357574,0.010777115821838379,0.025693655014038086,-0.00898277759552002,0.016968220472335815,-0.01656317710876465
1769718973.110938,goal2.png,0.6007543802261353,0.06912624835968018,-0.5955093502998352,-1.7437561750411987,1.7166448831558228,0.4122582972049713,2.382824659347534,0.08135099709033966,-0.5808281898498535,-1.7236666679382324,1.7029569149017334,0.4183104634284973,2.3668441772460938,0.012224748730659485,0.01468116044998169,0.02008950710296631,-0.013687968254089355,0.006052166223526001,-0.01598048210144043
1769718973.2111673,goal2.png,0.5797547101974487,0.07669921964406967,-0.6000833511352539,-1.7383944988250732,1.7112832069396973,0.4171050190925598,2.3771297931671143,0.0801042914390564,-0.5828609466552734,-1.7235956192016602,1.6990838050842285,0.4126163721084595,2.3605124950408936,0.003405071794986725,0.01722240447998047,0.014798879623413086,-0.01219940185546875,-0.004488646984100342,-0.016617298126220703
1769718973.3124123,goal2.png,0.5660259127616882,0.07975873351097107,-0.6026278734207153,-1.7345473766326904,1.7056183815002441,0.4174836575984955,2.370147466659546,0.07842880487442017,-0.5828382968902588,-1.72057044506073,1.6978168487548828,0.40682488679885864,2.3505818843841553,-0.0013299286365509033,0.019789576530456543,0.01397693157196045,-0.007801532745361328,-0.01065877079963684,-0.019565582275390625
1769718973.411419,goal2.png,0.5589515566825867,0.0801222026348114,-0.6050816774368286,-1.7330025434494019,1.701589822769165,0.4138486683368683,2.363755941390991,0.07580482959747314,-0.5840280652046204,-1.7207272052764893,1.701279640197754,0.4009481370449066,2.346503257751465,-0.004317373037338257,0.021053612232208252,0.012275338172912598,-0.0003101825714111328,-0.01290053129196167,-0.017252683639526367
1769718973.5117466,goal2.png,0.5611340999603271,0.07942547649145126,-0.6066265106201172,-1.7307002544403076,1.6999539136886597,0.40835070610046387,2.354562282562256,0.0724371075630188,-0.5850067734718323,-1.7237179279327393,1.710592269897461,0.38857197761535645,2.3462111949920654,-0.006988368928432465,0.021619737148284912,0.006982326507568359,0.01063835620880127,-0.019778728485107422,-0.00835108757019043
1769718973.6116917,goal2.png,0.5633199214935303,0.07718389481306076,-0.60708087682724,-1.7298520803451538,1.7014987468719482,0.4020802080631256,2.3489582538604736,0.06926140189170837,-0.586754560470581,-1.7286441326141357,1.7197721004486084,0.37915104627609253,2.3510656356811523,-0.007922492921352386,0.020326316356658936,0.0012079477310180664,0.018273353576660156,-0.02292916178703308,0.002107381820678711
1769718973.7113738,goal2.png,0.5684099197387695,0.07400324195623398,-0.6080199480056763,-1.7311546802520752,1.7081630229949951,0.3924928307533264,2.347792148590088,0.06971465796232224,-0.588239848613739,-1.7299408912658691,1.7250933647155762,0.37538984417915344,2.352620840072632,-0.004288583993911743,0.019780099391937256,0.0012137889862060547,0.016930341720581055,-0.017102986574172974,0.004828691482543945
1769718973.8114634,goal2.png,0.5819695591926575,0.07133755087852478,-0.6096859574317932,-1.7343051433563232,1.716099500656128,0.38323870301246643,2.3508365154266357,0.07066987454891205,-0.5892580151557922,-1.7291688919067383,1.7247827053070068,0.37507709860801697,2.352285861968994,-0.0006676763296127319,0.020427942276000977,0.005136251449584961,0.008683204650878906,-0.008161604404449463,0.0014493465423583984
1769718973.911632,goal2.png,0.5928100347518921,0.07091344892978668,-0.6117457747459412,-1.735819697380066,1.7224304676055908,0.37861913442611694,2.351881504058838,0.07005682587623596,-0.5900382995605469,-1.7272001504898071,1.7211987972259521,0.3716636598110199,2.3478446006774902,-0.0008566230535507202,0.021707475185394287,0.008619546890258789,-0.0012316703796386719,-0.006955474615097046,-0.004036903381347656
1769718974.011317,goal2.png,0.5935225486755371,0.07133755087852478,-0.6141691207885742,-1.7360013723373413,1.7241573333740234,0.37692275643348694,2.351881504058838,0.06835640221834183,-0.5916948914527893,-1.7283954620361328,1.7193485498428345,0.3641851842403412,2.347804307937622,-0.002981148660182953,0.022474229335784912,0.007605910301208496,-0.004808783531188965,-0.012737572193145752,-0.00407719612121582
1769718974.1119177,goal2.png,0.5878761410713196,0.07109521329402924,-0.6158352494239807,-1.735456109046936,1.722703218460083,0.37322714924812317,2.3488826751708984,0.06814801692962646,-0.5943431258201599,-1.729999303817749,1.7221732139587402,0.3550977110862732,2.3500452041625977,-0.002947196364402771,0.0214921236038208,0.005456805229187012,-0.0005300045013427734,-0.018129438161849976,0.0011625289916992188
1769718974.2115483,goal2.png,0.5977462530136108,0.06985325366258621,-0.6173195838928223,-1.735637903213501,1.7210673093795776,0.36662349104881287,2.3487918376922607,0.06822199374437332,-0.5976994037628174,-1.733307123184204,1.72564697265625,0.34882330894470215,2.356247901916504,-0.0016312599182128906,0.019620180130004883,0.002330780029296875,0.004579663276672363,-0.017800182104110718,0.007456064224243164
1769718974.3113563,goal2.png,0.5928833484649658,0.06924745440483093,-0.6201972961425781,-1.7364860773086548,1.7221580743789673,0.35832351446151733,2.3510332107543945,0.0676332637667656,-0.6006953716278076,-1.7369771003723145,1.7275636196136475,0.34344613552093506,2.363370418548584,-0.0016141906380653381,0.019501924514770508,-0.000491023063659668,0.005405545234680176,-0.014877378940582275,0.012337207794189453
1769718974.410922,goal2.png,0.6112693548202515,0.06930802017450333,-0.6238625645637512,-1.7388489246368408,1.72491455078125,0.35224997997283936,2.355410575866699,0.0678582489490509,-0.6023217439651489,-1.7397639751434326,1.728914737701416,0.3365462124347687,2.3672289848327637,-0.001449771225452423,0.021540820598602295,-0.0009150505065917969,0.004000186920166016,-0.01570376753807068,0.011818408966064453
1769718974.5111334,goal2.png,0.6169106960296631,0.06900511682033539,-0.6264980435371399,-1.7415144443511963,1.7271260023117065,0.3458886742591858,2.3616809844970703,0.0714370533823967,-0.6050176024436951,-1.7406368255615234,1.73152756690979,0.33231785893440247,2.368521213531494,0.00243193656206131,0.021480441093444824,0.0008776187896728516,0.004401564598083496,-0.013570815324783325,0.006840229034423828
1769718974.6118317,goal2.png,0.6301900148391724,0.06894447654485703,-0.6279823184013367,-1.7438470125198364,1.7286404371261597,0.3397393524646759,2.3661036491394043,0.07776862382888794,-0.6077864766120911,-1.7395353317260742,1.7344119548797607,0.32935279607772827,2.367389440536499,0.008824147284030914,0.020195841789245605,0.004311680793762207,0.005771517753601074,-0.010386556386947632,0.0012857913970947266
1769718974.7122812,goal2.png,0.6300214529037476,0.07164045423269272,-0.6301935911178589,-1.7450284957885742,1.7309123277664185,0.33483216166496277,2.367830276489258,0.08419190347194672,-0.6108889579772949,-1.7378551959991455,1.7370442152023315,0.3290823996067047,2.3649725914001465,0.012551449239253998,0.019304633140563965,0.007173299789428711,0.006131887435913086,-0.005749762058258057,-0.002857685089111328
1769718974.811226,goal2.png,0.6202698945999146,0.07685070484876633,-0.63237464427948,-1.7449374198913574,1.7333660125732422,0.3316362798213959,2.3674211502075195,0.08978348225355148,-0.6159390211105347,-1.73819899559021,1.7384824752807617,0.33038651943206787,2.364037036895752,0.012932777404785156,0.016435623168945312,0.006738424301147461,0.005116462707519531,-0.001249760389328003,-0.003384113311767578
1769718974.9119956,goal2.png,0.5859180688858032,0.0831514373421669,-0.6348283290863037,-1.7444528341293335,1.7357289791107178,0.3306669592857361,2.3662400245666504,0.09360317140817642,-0.6214815378189087,-1.741586685180664,1.737067699432373,0.3357665538787842,2.368279218673706,0.010451734066009521,0.01334679126739502,0.0028661489486694336,0.0013387203216552734,0.005099594593048096,0.002039194107055664
1769718975.0114453,goal2.png,0.6010278463363647,0.08860395103693008,-0.639917254447937,-1.744483232498169,1.7370312213897705,0.3309547007083893,2.365588665008545,0.09662171453237534,-0.6243329644203186,-1.74159836769104,1.7300769090652466,0.34423768520355225,2.3704495429992676,0.008017763495445251,0.015584290027618408,0.0028848648071289062,-0.006954312324523926,0.013282984495162964,0.004860877990722656
1769718975.111448,goal2.png,0.618035078048706,0.09239047765731812,-0.6463392972946167,-1.7456645965576172,1.7364556789398193,0.3344079852104187,2.367678642272949,0.09950722754001617,-0.6241720914840698,-1.7399647235870361,1.722320318222046,0.35252633690834045,2.369922161102295,0.007116749882698059,0.022167205810546875,0.005699872970581055,-0.014135360717773438,0.018118351697921753,0.002243518829345703
1769718975.2118742,goal2.png,0.6087042689323425,0.0959649458527565,-0.6505497694015503,-1.746179461479187,1.7320938110351562,0.341799259185791,2.369889974594116,0.10313821583986282,-0.6249030828475952,-1.7356345653533936,1.714975118637085,0.3582266867160797,2.365840435028076,0.007173269987106323,0.025646686553955078,0.010544896125793457,-0.01711869239807129,0.016427427530288696,-0.004049539566040039
1769718975.311486,goal2.png,0.6005914211273193,0.09959998726844788,-0.6514585614204407,-1.7455737590789795,1.725399136543274,0.3490390479564667,2.3698596954345703,0.10673360526561737,-0.6254295110702515,-1.7325549125671387,1.7073273658752441,0.3660488724708557,2.3615612983703613,0.007133617997169495,0.02602905035018921,0.01301884651184082,-0.018071770668029785,0.017009824514389038,-0.008298397064208984
1769718975.411079,goal2.png,0.5760291814804077,0.10278063267469406,-0.6515796780586243,-1.7433925867080688,1.7176443338394165,0.3560364544391632,2.3664064407348633,0.108380988240242,-0.6244101524353027,-1.7301287651062012,1.7019538879394531,0.3737255036830902,2.3584680557250977,0.005600355565547943,0.027169525623321533,0.013263821601867676,-0.01569044589996338,0.017689049243927002,-0.007938385009765625
1769718975.5107505,goal2.png,0.5502878427505493,0.10599155724048615,-0.652791440486908,-1.7411813735961914,1.7099806070327759,0.36324599385261536,2.3628320693969727,0.10855500400066376,-0.6220282316207886,-1.729400873184204,1.6966807842254639,0.3788682818412781,2.357243299484253,0.0025634467601776123,0.030763208866119385,0.011780500411987305,-0.013299822807312012,0.01562228798866272,-0.0055887699127197266
1769718975.61154,goal2.png,0.5160323977470398,0.10829371213912964,-0.6526095867156982,-1.7392123937606812,1.703952431678772,0.3708643615245819,2.3598482608795166,0.10507647693157196,-0.621406078338623,-1.7340497970581055,1.6937693357467651,0.3857611417770386,2.362245559692383,-0.0032172352075576782,0.031203508377075195,0.005162596702575684,-0.010183095932006836,0.014896780252456665,0.002397298812866211
1769718975.7116592,goal2.png,0.5329850912094116,0.10874810069799423,-0.6510041356086731,-1.7384247779846191,1.6994694471359253,0.3769227862358093,2.3589091300964355,0.09388121962547302,-0.6180611252784729,-1.7430065870285034,1.6818040609359741,0.4003205895423889,2.371089220046997,-0.01486688107252121,0.032943010330200195,-0.004581809043884277,-0.017665386199951172,0.02339780330657959,0.012180089950561523
1769718975.8113606,goal2.png,0.586951732635498,0.10584007203578949,-0.6498833894729614,-1.7405754327774048,1.6950770616531372,0.3841322958469391,2.3623623847961426,0.08106540143489838,-0.6077414751052856,-1.750410795211792,1.658139944076538,0.4159260392189026,2.3773703575134277,-0.024774670600891113,0.04214191436767578,-0.009835362434387207,-0.03693711757659912,0.0317937433719635,0.015007972717285156
1769718975.9114587,goal2.png,0.6302076578140259,0.0959649458527565,-0.6473086476325989,-1.7464219331741333,1.6819908618927002,0.3984149396419525,2.370253562927246,0.07257681339979172,-0.5885044932365417,-1.7490136623382568,1.6210343837738037,0.44109952449798584,2.3677353858947754,-0.023388132452964783,0.05880415439605713,-0.002591729164123535,-0.060956478118896484,0.042684584856033325,-0.002518177032470703
1769718976.0113196,goal2.png,0.6897228956222534,0.08430255204439163,-0.6382815837860107,-1.7518441677093506,1.6627252101898193,0.4124097526073456,2.3741915225982666,0.06933934986591339,-0.5642844438552856,-1.7402304410934448,1.5754129886627197,0.47186508774757385,2.3460350036621094,-0.014963202178478241,0.0739971399307251,0.011613726615905762,-0.08731222152709961,0.05945533514022827,-0.028156518936157227
1769718976.1109114,goal2.png,0.7177342772483826,0.07542697340250015,-0.6224388480186462,-1.7526922225952148,1.6309791803359985,0.4350075423717499,2.3672547340393066,0.06683056801557541,-0.5386137962341309,-1.7258871793746948,1.5284748077392578,0.49666929244995117,2.3151795864105225,-0.008596405386924744,0.08382505178451538,0.02680504322052002,-0.10250437259674072,0.061661750078201294,-0.05207514762878418
1769718976.210734,goal2.png,0.6772334575653076,0.07151932269334793,-0.5986596345901489,-1.746785283088684,1.5864500999450684,0.464799702167511,2.347156047821045,0.06039005517959595,-0.5147123336791992,-1.7076919078826904,1.4899752140045166,0.5086205005645752,2.27644681930542,-0.011129267513751984,0.08394730091094971,0.03909337520599365,-0.09647488594055176,0.04382079839706421,-0.070709228515625
1769718976.3105977,goal2.png,0.6162253618240356,0.06885363161563873,-0.5741838216781616,-1.7375462055206299,1.543071985244751,0.48823052644729614,2.3210291862487793,0.056040067225694656,-0.5024327039718628,-1.6848193407058716,1.4700117111206055,0.506636381149292,2.2384047508239746,-0.012813564389944077,0.07175111770629883,0.0527268648147583,-0.07306027412414551,0.01840585470199585,-0.08262443542480469
1769718976.4109318,goal2.png,0.5564361810684204,0.06315869837999344,-0.552252471446991,-1.7217642068862915,1.5052070617675781,0.5025131702423096,2.2858753204345703,0.057290270924568176,-0.5001245141029358,-1.6652559041976929,1.4673634767532349,0.5010275840759277,2.212676525115967,-0.0058684274554252625,0.052127957344055176,0.05650830268859863,-0.03784358501434326,-0.001485586166381836,-0.07319879531860352
1769718976.5118659,goal2.png,0.5489766597747803,0.05767590180039406,-0.5358644723892212,-1.700802206993103,1.4812461137771606,0.5037854313850403,2.2505853176116943,0.058692220598459244,-0.5022695064544678,-1.6530208587646484,1.4712157249450684,0.5019265413284302,2.2053232192993164,0.0010163187980651855,0.03359496593475342,0.04778134822845459,-0.010030388832092285,-0.0018588900566101074,-0.04526209831237793
1769718976.6107192,goal2.png,0.55809086561203,0.05743356794118881,-0.5288974046707153,-1.6813243627548218,1.4720677137374878,0.5015740990638733,2.223595142364502,0.05562369525432587,-0.501650869846344,-1.6513018608093262,1.4742438793182373,0.500939667224884,2.2108335494995117,-0.0018098726868629456,0.027246534824371338,0.030022501945495605,0.0021761655807495117,-0.0006344318389892578,-0.012761592864990234
1769718976.7113547,goal2.png,0.5619692802429199,0.05943281948566437,-0.5301392674446106,-1.6692379713058472,1.4720677137374878,0.5020437240600586,2.2122809886932373,0.04995695874094963,-0.5002939105033875,-1.6595149040222168,1.48256516456604,0.49625128507614136,2.2288763523101807,-0.009475860744714737,0.029845356941223145,0.009723067283630371,0.010497450828552246,-0.005792438983917236,0.01659536361694336
1769718976.8110921,goal2.png,0.5665631890296936,0.05710030719637871,-0.5299878716468811,-1.6639066934585571,1.473915457725525,0.500953197479248,2.213341236114502,0.04427601024508476,-0.5020660758018494,-1.6734977960586548,1.4945011138916016,0.48709356784820557,2.255434513092041,-0.012824296951293945,0.02792179584503174,-0.009591102600097656,0.02058565616607666,-0.01385962963104248,0.04209327697753906
1769718976.9108875,goal2.png,0.5686452984809875,0.0507996566593647,-0.5280491709709167,-1.6682080030441284,1.481791377067566,0.4958338439464569,2.229395866394043,0.0415756031870842,-0.5039786100387573,-1.684038758277893,1.5051379203796387,0.4806555509567261,2.276332139968872,-0.009224053472280502,0.024070560932159424,-0.01583075523376465,0.023346543312072754,-0.015178292989730835,0.0469362735748291
1769718977.0109515,goal2.png,0.586861252784729,0.046255841851234436,-0.5290790796279907,-1.6779316663742065,1.4912121295928955,0.48915448784828186,2.2497975826263428,0.038773007690906525,-0.5040086507797241,-1.6911280155181885,1.5121791362762451,0.4752662181854248,2.289456367492676,-0.007482834160327911,0.0250704288482666,-0.013196349143981934,0.02096700668334961,-0.013888269662857056,0.03965878486633301
1769718977.1109276,goal2.png,0.5886789560317993,0.044014256447553635,-0.5309269428253174,-1.6866557598114014,1.5013599395751953,0.482656866312027,2.269169330596924,0.039736829698085785,-0.5042639374732971,-1.6934930086135864,1.5174099206924438,0.4745575189590454,2.2966883182525635,-0.00427742674946785,0.026663005352020264,-0.006837248802185059,0.016049981117248535,-0.008099347352981567,0.02751898765563965
1769718977.2109563,goal2.png,0.5984618663787842,0.04140912741422653,-0.5311388969421387,-1.6938350200653076,1.5096296072006226,0.476931631565094,2.2850120067596436,0.039766035974025726,-0.5031392574310303,-1.6937617063522339,1.5197242498397827,0.4760507345199585,2.2993409633636475,-0.0016430914402008057,0.0279996395111084,7.331371307373047e-05,0.010094642639160156,-0.000880897045135498,0.014328956604003906
1769718977.3110845,goal2.png,0.5956181287765503,0.04016716405749321,-0.5311994552612305,-1.6976820230484009,1.5145974159240723,0.4758714735507965,2.2929182052612305,0.04051526263356209,-0.5016204714775085,-1.691760778427124,1.520254373550415,0.4796421229839325,2.2976183891296387,0.0003480985760688782,0.029578983783721924,0.0059212446212768555,0.0056569576263427734,0.0037706494331359863,0.004700183868408203
1769718977.4108002,goal2.png,0.5907659530639648,0.040500350296497345,-0.5310783386230469,-1.6992875337600708,1.5172935724258423,0.47659844160079956,2.296886444091797,0.041347503662109375,-0.5005336999893188,-1.6905293464660645,1.5211313962936401,0.4853155016899109,2.2966160774230957,0.00084715336561203,0.030544638633728027,0.008758187294006348,0.0038378238677978516,0.008717060089111328,-0.0002703666687011719
1769718977.5108786,goal2.png,0.5905597805976868,0.04162117838859558,-0.5297454595565796,-1.6988635063171387,1.5188989639282227,0.47926416993141174,2.2973408699035645,0.0417192205786705,-0.5002024173736572,-1.689782738685608,1.520168662071228,0.49071750044822693,2.2970399856567383,9.804219007492065e-05,0.029543042182922363,0.009080767631530762,0.001269698143005371,0.011453330516815186,-0.0003008842468261719
1769718977.610573,goal2.png,0.5965512990951538,0.04165146127343178,-0.5286247134208679,-1.6981970071792603,1.5195351839065552,0.4837019145488739,2.2968409061431885,0.04208557680249214,-0.4991941750049591,-1.688467264175415,1.519779920578003,0.4932251572608948,2.29597806930542,0.00043411552906036377,0.029430538415908813,0.009729743003845215,0.0002447366714477539,0.009523242712020874,-0.0008628368377685547
1769718977.7110102,goal2.png,0.5961942672729492,0.04174230992794037,-0.528261125087738,-1.6974700689315796,1.5195049047470093,0.48820024728775024,2.296825885772705,0.04146898537874222,-0.4980321228504181,-1.6884901523590088,1.5203311443328857,0.4930360019207001,2.29603910446167,-0.00027332454919815063,0.030229002237319946,0.0089799165725708,0.0008262395858764648,0.004835754632949829,-0.0007867813110351562
1769718977.8107393,goal2.png,0.5942538976669312,0.04271165281534195,-0.5273826718330383,-1.696531057357788,1.5193533897399902,0.49074479937553406,2.296553134918213,0.041871678084135056,-0.4973294734954834,-1.6891828775405884,1.5229668617248535,0.4919835925102234,2.297175168991089,-0.0008399747312068939,0.03005319833755493,0.007348179817199707,0.0036134719848632812,0.001238793134689331,0.0006220340728759766
1769718977.9108813,goal2.png,0.5895674824714661,0.04280257597565651,-0.5257469415664673,-1.6962885856628418,1.5195049047470093,0.49156269431114197,2.296492576599121,0.04258602857589722,-0.4966742694377899,-1.6917693614959717,1.5279825925827026,0.49125415086746216,2.301187038421631,-0.0002165473997592926,0.029072672128677368,0.004519224166870117,0.00847768783569336,-0.00030854344367980957,0.004694461822509766
1769718978.0106175,goal2.png,0.5972332954406738,0.04243903607130051,-0.5240809321403503,-1.6964402198791504,1.5218069553375244,0.49151718616485596,2.2975378036499023,0.04223265498876572,-0.49565115571022034,-1.6950128078460693,1.5325469970703125,0.4905335009098053,2.3059608936309814,-0.00020638108253479004,0.028429776430130005,0.0014274120330810547,0.010740041732788086,-0.0009836852550506592,0.008423089981079102
1769718978.1110334,goal2.png,0.5934302806854248,0.0428631417453289,-0.5232327580451965,-1.697985053062439,1.5265930891036987,0.4913051724433899,2.3003549575805664,0.04186082258820534,-0.49495258927345276,-1.6972606182098389,1.5363924503326416,0.4883907437324524,2.3090755939483643,-0.0010023191571235657,0.028280168771743774,0.0007244348526000977,0.009799361228942871,-0.0029144287109375,0.008720636367797852
1769718978.2106965,goal2.png,0.5912964940071106,0.0433175303041935,-0.5224753618240356,-1.700378179550171,1.5312581062316895,0.49071452021598816,2.3039140701293945,0.04289346933364868,-0.4960114657878876,-1.6985480785369873,1.5383495092391968,0.48856228590011597,2.3120315074920654,-0.00042406097054481506,0.02646389603614807,0.0018301010131835938,0.007091403007507324,-0.0021522343158721924,0.008117437362670898
1769718978.3109791,goal2.png,0.6031150817871094,0.042953990399837494,-0.5215970277786255,-1.7023470401763916,1.5351052284240723,0.48918473720550537,2.3074734210968018,0.04459275305271149,-0.4974835216999054,-1.699723243713379,1.5388301610946655,0.48985573649406433,2.315080165863037,0.001638762652873993,0.024113506078720093,0.0026237964630126953,0.0037249326705932617,0.00067099928855896,0.0076067447662353516
1769718978.4108973,goal2.png,0.6168023347854614,0.043256890028715134,-0.5216575860977173,-1.7043765783309937,1.5373769998550415,0.488942414522171,2.310835838317871,0.04599517956376076,-0.4981577396392822,-1.6983213424682617,1.5364024639129639,0.4896881878376007,2.3139820098876953,0.0027382895350456238,0.02349984645843506,0.006055235862731934,-0.0009745359420776367,0.0007457733154296875,0.0031461715698242188
1769718978.5109806,goal2.png,0.6068497896194458,0.04477154463529587,-0.5225359201431274,-1.7056488990783691,1.5382858514785767,0.4892907738685608,2.3131229877471924,0.04827882722020149,-0.4992936849594116,-1.699770450592041,1.5312100648880005,0.4849485158920288,2.316459894180298,0.0035072825849056244,0.02324223518371582,0.005878448486328125,-0.007075786590576172,-0.004342257976531982,0.0033369064331054688
1769718978.6109886,goal2.png,0.6093154549598694,0.046255841851234436,-0.5232630372047424,-1.7056185007095337,1.5374072790145874,0.4888818562030792,2.313652992248535,0.05011958256363869,-0.500170111656189,-1.7047688961029053,1.5257781744003296,0.48300838470458984,2.322193145751953,0.003863740712404251,0.023092925548553467,0.000849604606628418,-0.011629104614257812,-0.00587347149848938,0.008540153503417969
1769718978.7114985,goal2.png,0.5701061487197876,0.04795219004154205,-0.5241414904594421,-1.7069816589355469,1.533408761024475,0.4854133725166321,2.316727638244629,0.042905621230602264,-0.4978465437889099,-1.7153370380401611,1.5246926546096802,0.4746502935886383,2.331092357635498,-0.005046568810939789,0.026294946670532227,-0.008355379104614258,-0.008716106414794922,-0.010763078927993774,0.01436471939086914
1769718978.8113918,goal2.png,0.5763506889343262,0.048709481954574585,-0.5252622961997986,-1.7114650011062622,1.5285015106201172,0.4822327792644501,2.3215441703796387,0.03665250167250633,-0.4934163987636566,-1.7223141193389893,1.525067687034607,0.46043193340301514,2.335814952850342,-0.012056980282068253,0.03184589743614197,-0.01084911823272705,-0.003433823585510254,-0.021800845861434937,0.014270782470703125
1769718978.9113855,goal2.png,0.5664750337600708,0.045468270778656006,-0.5247775912284851,-1.718795657157898,1.526532530784607,0.4752655625343323,2.3288748264312744,0.02903331257402897,-0.48930034041404724,-1.7288942337036133,1.527900218963623,0.43957898020744324,2.341862678527832,-0.016434958204627037,0.035477250814437866,-0.010098576545715332,0.0013676881790161133,-0.03568658232688904,0.012987852096557617
1769718979.0109723,goal2.png,0.5972989797592163,0.037774089723825455,-0.5208396911621094,-1.7264593839645386,1.526078224182129,0.4615584909915924,2.335160255432129,0.026087939739227295,-0.4884622097015381,-1.7291364669799805,1.5265235900878906,0.4293111264705658,2.3425064086914062,-0.01168614998459816,0.03237748146057129,-0.0026770830154418945,0.00044536590576171875,-0.03224736452102661,0.007346153259277344
1769718979.1109278,goal2.png,0.6565122604370117,0.03086748532950878,-0.5166895985603333,-1.7327903509140015,1.5270475149154663,0.44504937529563904,2.3397040367126465,0.025251423940062523,-0.49129241704940796,-1.734494924545288,1.5309321880340576,0.4184809625148773,2.353630781173706,-0.0056160613894462585,0.025397181510925293,-0.001704573631286621,0.0038846731185913086,-0.02656841278076172,0.01392674446105957
