timestamp,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769718917.8618395,goal2.png,0.5525187253952026,0.050163496285676956,-0.47764334082603455,-1.8489904403686523,1.4634950160980225,0.5374853014945984,2.5298011302948,0.14282196760177612,-0.46621280908584595,-1.846792459487915,1.646365761756897,0.47026610374450684,2.611957550048828,0.09265847504138947,0.011430531740188599,0.0021979808807373047,0.1828707456588745,-0.06721919775009155,0.08215641975402832
1769718917.9611046,goal2.png,0.5636134147644043,0.0933295413851738,-0.47897621989250183,-1.8567148447036743,1.5227763652801514,0.5079960823059082,2.5748908519744873,0.17582066357135773,-0.4831271171569824,-1.848893165588379,1.690018892288208,0.4618977904319763,2.6303060054779053,0.08249112218618393,-0.004150897264480591,0.00782167911529541,0.16724252700805664,-0.046098291873931885,0.05541515350341797
1769718918.0608997,goal2.png,0.5435562133789062,0.1288014054298401,-0.485064834356308,-1.8549882173538208,1.5792102813720703,0.4736449420452118,2.6098477840423584,0.1962125152349472,-0.5058726668357849,-1.8579250574111938,1.7335675954818726,0.4514603018760681,2.660926580429077,0.06741110980510712,-0.02080783247947693,-0.002936840057373047,0.15435731410980225,-0.022184640169143677,0.05107879638671875
1769718918.1611578,goal2.png,0.4700336456298828,0.16294045746326447,-0.4990597367286682,-1.8549882173538208,1.6354928016662598,0.4649663269519806,2.6241002082824707,0.2076863944530487,-0.5302870869636536,-1.8642299175262451,1.7794264554977417,0.4317456781864166,2.6835575103759766,0.04474593698978424,-0.03122735023498535,-0.009241700172424316,0.14393365383148193,-0.033220648765563965,0.05945730209350586
1769718918.2622225,goal2.png,0.44279369711875916,0.19053636491298676,-0.5215060114860535,-1.8610163927078247,1.6956827640533447,0.45281925797462463,2.653665065765381,0.21546518802642822,-0.5485415458679199,-1.8637669086456299,1.8268818855285645,0.40397441387176514,2.6834592819213867,0.024928823113441467,-0.027035534381866455,-0.0027505159378051758,0.13119912147521973,-0.0488448441028595,0.02979421615600586
1769718918.3617494,goal2.png,0.4549652338027954,0.2035013735294342,-0.5450126528739929,-1.866741418838501,1.751389741897583,0.43777933716773987,2.6737940311431885,0.2266949564218521,-0.5631310343742371,-1.8487796783447266,1.879828929901123,0.3728146553039551,2.653127670288086,0.023193582892417908,-0.01811838150024414,0.017961740493774414,0.12843918800354004,-0.06496468186378479,-0.02066636085510254
1769718918.4614682,goal2.png,0.5142320394515991,0.2114984542131424,-0.5657626986503601,-1.8678926229476929,1.8067028522491455,0.4141515791416168,2.6794283390045166,0.2508341670036316,-0.5710756182670593,-1.8192987442016602,1.9375652074813843,0.34536880254745483,2.6058602333068848,0.0393357127904892,-0.005312919616699219,0.048593878746032715,0.13086235523223877,-0.06878277659416199,-0.07356810569763184
1769718918.561861,goal2.png,0.5530457496643066,0.22494804859161377,-0.5815750360488892,-1.856805682182312,1.8611980676651,0.3826327919960022,2.6576030254364014,0.29208114743232727,-0.5724496245384216,-1.7685446739196777,1.995578408241272,0.3382033407688141,2.5413661003112793,0.0671330988407135,0.00912541151046753,0.08826100826263428,0.13438034057617188,-0.04442945122718811,-0.11623692512512207
1769718918.660765,goal2.png,0.5209763050079346,0.24530424177646637,-0.5914501547813416,-1.8352985382080078,1.915450930595398,0.3570663630962372,2.6203136444091797,0.33229386806488037,-0.5679171085357666,-1.7146599292755127,2.035313606262207,0.3466033935546875,2.4756734371185303,0.086989626288414,0.02353304624557495,0.12063860893249512,0.11986267566680908,-0.010462969541549683,-0.14464020729064941
1769718918.7608309,goal2.png,0.5153765082359314,0.2788677215576172,-0.5960848927497864,-1.7958582639694214,1.9709457159042358,0.3432229459285736,2.564788579940796,0.3448641896247864,-0.5588139295578003,-1.6757161617279053,2.0476458072662354,0.3615938425064087,2.419185161590576,0.06599646806716919,0.037270963191986084,0.12014210224151611,0.07670009136199951,0.018370896577835083,-0.14560341835021973
1769718918.8609886,goal2.png,0.5470691323280334,0.31976181268692017,-0.5946308374404907,-1.7498146295547485,2.0173230171203613,0.3458583652973175,2.49599552154541,0.33122718334198,-0.5559216737747192,-1.682309865951538,2.024693727493286,0.3888934850692749,2.4170737266540527,0.011465370655059814,0.038709163665771484,0.06750476360321045,0.007370710372924805,0.0430351197719574,-0.07892179489135742
1769718918.9608245,goal2.png,0.5701896548271179,0.3390275239944458,-0.5893297791481018,-1.709920048713684,2.0358614921569824,0.36070147156715393,2.4423787593841553,0.2927987575531006,-0.5495941042900085,-1.7209742069244385,1.9692822694778442,0.42978689074516296,2.4480650424957275,-0.046228766441345215,0.03973567485809326,-0.011054158210754395,-0.06657922267913818,0.06908541917800903,0.005686283111572266
1769718919.0609546,goal2.png,0.5398996472358704,0.3341505229473114,-0.5831804275512695,-1.69338059425354,2.027409791946411,0.3806789815425873,2.4263088703155518,0.25371554493904114,-0.5449366569519043,-1.7534276247024536,1.896476149559021,0.4689277410507202,2.481210708618164,-0.08043497800827026,0.038243770599365234,-0.060047030448913574,-0.13093364238739014,0.08824875950813293,0.054901838302612305
1769718919.1635818,goal2.png,0.5265009999275208,0.3033132553100586,-0.5788791179656982,-1.7180685997009277,1.9863039255142212,0.4151512086391449,2.442666530609131,0.22770699858665466,-0.5464789867401123,-1.773322582244873,1.8409135341644287,0.48754099011421204,2.510101795196533,-0.07560625672340393,0.03240013122558594,-0.05525398254394531,-0.14539039134979248,0.07238978147506714,0.06743526458740234
1769718919.2622669,goal2.png,0.5315825939178467,0.2636612057685852,-0.5761830806732178,-1.7470883131027222,1.9273252487182617,0.45383402705192566,2.471565008163452,0.23080897331237793,-0.5625511407852173,-1.7746381759643555,1.8348850011825562,0.4801563024520874,2.5300586223602295,-0.032852232456207275,0.013631939888000488,-0.0275498628616333,-0.09244024753570557,0.026322275400161743,0.058493614196777344
1769718919.3618557,goal2.png,0.5589141249656677,0.2387915402650833,-0.5736082792282104,-1.7695648670196533,1.8715276718139648,0.47668927907943726,2.499176263809204,0.2564607262611389,-0.5833991765975952,-1.7657043933868408,1.8576240539550781,0.4591006338596344,2.5424461364746094,0.017669185996055603,-0.009790897369384766,0.0038604736328125,-0.013903617858886719,-0.017588645219802856,0.04326987266540527
1769718919.461315,goal2.png,0.5353174209594727,0.23530784249305725,-0.5811508893966675,-1.77550208568573,1.8455370664596558,0.4781130254268646,2.5205318927764893,0.28652840852737427,-0.598746657371521,-1.7492963075637817,1.8776865005493164,0.43973836302757263,2.539761781692505,0.05122056603431702,-0.017595767974853516,0.026205778121948242,0.032149434089660645,-0.03837466239929199,0.019229888916015625
1769718919.5607378,goal2.png,0.5440505743026733,0.25096890330314636,-0.5998108386993408,-1.7733211517333984,1.85317063331604,0.4645119309425354,2.5351932048797607,0.2985089123249054,-0.6089816093444824,-1.7465519905090332,1.8921997547149658,0.429353803396225,2.5446298122406006,0.04754000902175903,-0.009170770645141602,0.026769161224365234,0.03902912139892578,-0.035158127546310425,0.009436607360839844
1769718919.6612625,goal2.png,0.5336316823959351,0.2785344421863556,-0.6175920963287354,-1.7625069618225098,1.8718608617782593,0.44609442353248596,2.5390706062316895,0.3127972483634949,-0.6135287880897522,-1.7419666051864624,1.9019503593444824,0.43070393800735474,2.544771909713745,0.03426280617713928,0.004063308238983154,0.020540356636047363,0.030089497566223145,-0.015390485525131226,0.005701303482055664
1769718919.7612264,goal2.png,0.5347278118133545,0.29640671610832214,-0.62952721118927,-1.7568119764328003,1.8857951164245605,0.43475010991096497,2.5433568954467773,0.32397088408470154,-0.6101216077804565,-1.7302336692810059,1.9058928489685059,0.42902976274490356,2.527172803878784,0.027564167976379395,0.019405603408813477,0.026578307151794434,0.020097732543945312,-0.005720347166061401,-0.016184091567993164
1769718919.8608153,goal2.png,0.5164767503738403,0.3080388307571411,-0.6369789838790894,-1.751359462738037,1.8966094255447388,0.43223586678504944,2.544174909591675,0.333539754152298,-0.6074146628379822,-1.7153496742248535,1.9171723127365112,0.4235067665576935,2.503883123397827,0.02550092339515686,0.029564321041107178,0.036009788513183594,0.02056288719177246,-0.008729100227355957,-0.040291786193847656
1769718919.962239,goal2.png,0.5220690369606018,0.318792462348938,-0.6363428831100464,-1.7411208152770996,1.9034855365753174,0.4291006326675415,2.5299527645111084,0.3388247787952423,-0.6063723564147949,-1.7026894092559814,1.9260239601135254,0.42972084879875183,2.476719379425049,0.02003231644630432,0.029970526695251465,0.038431406021118164,0.022538423538208008,0.0006202161312103271,-0.05323338508605957
1769718920.061451,goal2.png,0.546821653842926,0.33036401867866516,-0.6341617703437805,-1.7287615537643433,1.9132094383239746,0.4256322681903839,2.511641263961792,0.3262682259082794,-0.608283281326294,-1.7055078744888306,1.9140865802764893,0.45034149289131165,2.4661052227020264,-0.004095792770385742,0.025878489017486572,0.023253679275512695,0.0008771419525146484,0.024709224700927734,-0.045536041259765625
1769718920.161216,goal2.png,0.5742701292037964,0.3382398784160614,-0.6335862874984741,-1.7169477939605713,1.9216911792755127,0.4293278753757477,2.4871652126312256,0.30248403549194336,-0.6092967987060547,-1.7220643758773804,1.8640100955963135,0.49707865715026855,2.4785585403442383,-0.03575584292411804,0.024289488792419434,-0.005116581916809082,-0.05768108367919922,0.06775078177452087,-0.008606672286987305
1769718920.2608645,goal2.png,0.5318456888198853,0.3277589678764343,-0.6337378621101379,-1.7158573865890503,1.9129366874694824,0.44929027557373047,2.47413969039917,0.27563560009002686,-0.6066475510597229,-1.7392208576202393,1.7962393760681152,0.5432138442993164,2.4893078804016113,-0.05212336778640747,0.02709031105041504,-0.023363471031188965,-0.11669731140136719,0.09392356872558594,0.015168190002441406
1769718920.3617158,goal2.png,0.5907019376754761,0.30561548471450806,-0.634404182434082,-1.7247631549835205,1.876071572303772,0.48703399300575256,2.4784412384033203,0.26216140389442444,-0.60270094871521,-1.75288987159729,1.741904377937317,0.5888985395431519,2.498875617980957,-0.04345408082008362,0.03170323371887207,-0.02812671661376953,-0.13416719436645508,0.10186454653739929,0.02043437957763672
1769718920.4612184,goal2.png,0.6064953804016113,0.2835932970046997,-0.6340406537055969,-1.7396060228347778,1.8201220035552979,0.5271254181861877,2.486332416534424,0.26627683639526367,-0.6066340208053589,-1.7571889162063599,1.714842677116394,0.6056658625602722,2.502370595932007,-0.017316460609436035,0.027406632900238037,-0.01758289337158203,-0.10527932643890381,0.07854044437408447,0.016038179397583008
1769718920.5609584,goal2.png,0.5508713126182556,0.2689925730228424,-0.6310417652130127,-1.7511776685714722,1.7652027606964111,0.5703065395355225,2.495192766189575,0.2628166675567627,-0.611851692199707,-1.7608988285064697,1.7044843435287476,0.6132659912109375,2.50146222114563,-0.006175905466079712,0.019190073013305664,-0.009721159934997559,-0.060718417167663574,0.04295945167541504,0.0062694549560546875
1769718920.6609764,goal2.png,0.5819100737571716,0.26720529794692993,-0.631193220615387,-1.7592051029205322,1.7311545610427856,0.5942978262901306,2.5001604557037354,0.2547753155231476,-0.6251388788223267,-1.7732269763946533,1.7088038921356201,0.6174841523170471,2.508112907409668,-0.012429982423782349,0.006054341793060303,-0.014021873474121094,-0.022350668907165527,0.023186326026916504,0.007952451705932617
1769718920.7610214,goal2.png,0.6090488433837891,0.2655090391635895,-0.6359793543815613,-1.765596628189087,1.7122220993041992,0.607792854309082,2.5021448135375977,0.26191282272338867,-0.6384133696556091,-1.7781879901885986,1.7012131214141846,0.6343066096305847,2.5045082569122314,-0.0035962164402008057,-0.0024340152740478516,-0.012591361999511719,-0.011008977890014648,0.026513755321502686,0.002363443374633789
1769718920.86204,goal2.png,0.5860700607299805,0.2593294382095337,-0.6463392972946167,-1.774532675743103,1.7093141078948975,0.6153962016105652,2.5062341690063477,0.26978087425231934,-0.6449676752090454,-1.779078483581543,1.6745071411132812,0.6672735214233398,2.492622137069702,0.010451436042785645,0.001371622085571289,-0.004545807838439941,-0.03480696678161621,0.05187731981277466,-0.013612031936645508
1769718920.961402,goal2.png,0.617477536201477,0.2594808340072632,-0.6602432131767273,-1.780076265335083,1.7033768892288208,0.6295424699783325,2.504265069961548,0.26922619342803955,-0.6469838619232178,-1.788536548614502,1.656360387802124,0.672412633895874,2.4950127601623535,0.009745359420776367,0.013259351253509521,-0.008460283279418945,-0.04701650142669678,0.042870163917541504,-0.009252309799194336
1769718921.0614057,goal2.png,0.5613387227058411,0.2673870027065277,-0.6707848310470581,-1.7838021516799927,1.6817485094070435,0.6564720273017883,2.4964802265167236,0.27425676584243774,-0.6540581583976746,-1.8046244382858276,1.6581692695617676,0.6556380987167358,2.5167236328125,0.006869763135910034,0.016726672649383545,-0.02082228660583496,-0.02357923984527588,-0.0008339285850524902,0.020243406295776367
1769718921.1617198,goal2.png,0.5670970678329468,0.2725064158439636,-0.6735414862632751,-1.7916780710220337,1.6647850275039673,0.6649689674377441,2.498100757598877,0.29263612627983093,-0.6747073531150818,-1.819084644317627,1.6768946647644043,0.6432110071182251,2.547309398651123,0.02012971043586731,-0.0011658668518066406,-0.02740657329559326,0.012109637260437012,-0.021757960319519043,0.049208641052246094
1769718921.2613618,goal2.png,0.5807708501815796,0.2737787365913391,-0.6787515878677368,-1.8035523891448975,1.6608470678329468,0.6579715013504028,2.511610984802246,0.31000077724456787,-0.6900490522384644,-1.8207452297210693,1.6853772401809692,0.6587858200073242,2.554720878601074,0.03622204065322876,-0.011297464370727539,-0.017192840576171875,0.02453017234802246,0.0008143186569213867,0.043109893798828125
1769718921.362246,goal2.png,0.5450143218040466,0.28604692220687866,-0.6948062777519226,-1.8180017471313477,1.6731456518173218,0.6489142179489136,2.537752866744995,0.3182750344276428,-0.6922786235809326,-1.8208017349243164,1.687190055847168,0.6680740714073181,2.556594133377075,0.03222811222076416,0.0025276541709899902,-0.00279998779296875,0.014044404029846191,0.01915985345840454,0.018841266632080078
1769718921.4613926,goal2.png,0.5833903551101685,0.30640313029289246,-0.7116486430168152,-1.8230301141738892,1.6813547611236572,0.6562600135803223,2.549672842025757,0.3348087668418884,-0.6928620934486389,-1.8223886489868164,1.6931642293930054,0.663330078125,2.568760395050049,0.02840563654899597,0.01878654956817627,0.0006414651870727539,0.011809468269348145,0.007070064544677734,0.019087553024291992
1769718921.5613992,goal2.png,0.5944234728813171,0.3193984031677246,-0.7181310653686523,-1.8244538307189941,1.685020089149475,0.6633028388023376,2.5556857585906982,0.3564491271972656,-0.701181173324585,-1.83622145652771,1.717707633972168,0.6322693824768066,2.6075291633605957,0.037050724029541016,0.016949892044067383,-0.01176762580871582,0.03268754482269287,-0.031033456325531006,0.05184340476989746
1769718921.6620286,goal2.png,0.5917154550552368,0.3301520347595215,-0.718343198299408,-1.8266350030899048,1.6929868459701538,0.6602737307548523,2.568105459213257,0.3777000308036804,-0.7155038118362427,-1.8544317483901978,1.7523812055587769,0.5936492085456848,2.6536598205566406,0.047547996044158936,0.002839386463165283,-0.02779674530029297,0.05939435958862305,-0.06662452220916748,0.08555436134338379
1769718921.7611547,goal2.png,0.5681971907615662,0.3491147756576538,-0.7248861789703369,-1.8368736505508423,1.7125858068466187,0.6387512683868408,2.597897529602051,0.3765305280685425,-0.7182205319404602,-1.8673295974731445,1.7670717239379883,0.5803118944168091,2.6873207092285156,0.027415752410888672,0.006665647029876709,-0.030455946922302246,0.05448591709136963,-0.05843937397003174,0.08942317962646484
1769718921.861268,goal2.png,0.578636646270752,0.3731059432029724,-0.7341252565383911,-1.8528375625610352,1.7406967878341675,0.6076263189315796,2.638291835784912,0.34866389632225037,-0.7054921388626099,-1.8698023557662964,1.7471187114715576,0.6006888747215271,2.6976194381713867,-0.024442046880722046,0.02863311767578125,-0.01696479320526123,0.006421923637390137,-0.00693744421005249,0.05932760238647461
1769718921.9609077,goal2.png,0.5761736631393433,0.37816479802131653,-0.739547610282898,-1.8648329973220825,1.757962942123413,0.5881031155586243,2.6732337474823,0.3370489776134491,-0.6915870308876038,-1.8621352910995483,1.7394194602966309,0.6132989525794983,2.693263292312622,-0.04111582040786743,0.04796057939529419,0.0026977062225341797,-0.018543481826782227,0.025195837020874023,0.020029544830322266
1769718922.0617096,goal2.png,0.5824907422065735,0.3539312183856964,-0.736700177192688,-1.870497703552246,1.7501780986785889,0.5981146097183228,2.6894853115081787,0.35691922903060913,-0.6944736242294312,-1.8440072536468506,1.753448247909546,0.603067934513092,2.6843509674072266,0.0029880106449127197,0.042226552963256836,0.026490449905395508,0.0032701492309570312,0.004953324794769287,-0.0051343441009521484
1769718922.1610894,goal2.png,0.5992701053619385,0.3393002152442932,-0.7244925498962402,-1.8663780689239502,1.743998646736145,0.6066720485687256,2.6922571659088135,0.3738875687122345,-0.6996729373931885,-1.8258061408996582,1.7744511365890503,0.5691636204719543,2.6716103553771973,0.034587353467941284,0.024819612503051758,0.04057192802429199,0.030452489852905273,-0.03750842809677124,-0.02064681053161621
1769718922.2613127,goal2.png,0.57435142993927,0.35602131485939026,-0.7208877205848694,-1.853200912475586,1.7519956827163696,0.5999926924705505,2.6855170726776123,0.37802091240882874,-0.7013318538665771,-1.8137965202331543,1.7880382537841797,0.5345052480697632,2.667278528213501,0.021999597549438477,0.019555866718292236,0.03940439224243164,0.03604257106781006,-0.06548744440078735,-0.018238544464111328
1769718922.361919,goal2.png,0.5680503249168396,0.3741055727005005,-0.7252194285392761,-1.8373280763626099,1.7685046195983887,0.5744414329528809,2.674778461456299,0.3689029812812805,-0.6982145309448242,-1.810808539390564,1.78440523147583,0.5227356553077698,2.668325662612915,-0.005202591419219971,0.027004897594451904,0.0265195369720459,0.015900611877441406,-0.051705777645111084,-0.006452798843383789
1769718922.460772,goal2.png,0.5877059698104858,0.375771701335907,-0.7261887788772583,-1.8252415657043457,1.7818937301635742,0.5465577244758606,2.6699771881103516,0.352493554353714,-0.6884289383888245,-1.8111697435379028,1.7631864547729492,0.535547137260437,2.662522792816162,-0.023278146982192993,0.03775984048843384,0.014071822166442871,-0.018707275390625,-0.011010587215423584,-0.007454395294189453
1769718922.5621538,goal2.png,0.6096727848052979,0.36683550477027893,-0.724855899810791,-1.8202433586120605,1.7822269201278687,0.5318206548690796,2.669113874435425,0.3231063485145569,-0.6751115322113037,-1.8168108463287354,1.7300487756729126,0.5573318004608154,2.654344320297241,-0.043729156255722046,0.049744367599487305,0.0034325122833251953,-0.052178144454956055,0.02551114559173584,-0.014769554138183594
1769718922.6607716,goal2.png,0.7232152223587036,0.3543553352355957,-0.7209482789039612,-1.819001317024231,1.7656875848770142,0.5366825461387634,2.663797616958618,0.29338544607162476,-0.6679346561431885,-1.828260898590088,1.700127124786377,0.5868585705757141,2.6551051139831543,-0.06096988916397095,0.053013622760772705,-0.009259581565856934,-0.06556046009063721,0.050176024436950684,-0.008692502975463867
1769718922.7613776,goal2.png,0.692057728767395,0.33230268955230713,-0.7079832553863525,-1.82163667678833,1.738182544708252,0.5534490942955017,2.657693862915039,0.2714923620223999,-0.6587851643562317,-1.835200309753418,1.6631635427474976,0.6333099603652954,2.648622751235962,-0.06081032752990723,0.04919809103012085,-0.01356363296508789,-0.0750190019607544,0.0798608660697937,-0.009071111679077148
1769718922.8617845,goal2.png,0.626768946647644,0.30113232135772705,-0.6980778574943542,-1.8290280103683472,1.708556890487671,0.5810450315475464,2.655452251434326,0.2515827715396881,-0.6451870203018188,-1.838198184967041,1.6201127767562866,0.6781729459762573,2.636251449584961,-0.04954954981803894,0.0528908371925354,-0.009170174598693848,-0.08844411373138428,0.09712791442871094,-0.019200801849365234
1769718922.9619112,goal2.png,0.7011099457740784,0.27580827474594116,-0.6921709775924683,-1.835237741470337,1.677022933959961,0.6180012822151184,2.6509690284729004,0.2406979501247406,-0.6315699219703674,-1.8308316469192505,1.585686206817627,0.6934875249862671,2.6105923652648926,-0.03511032462120056,0.06060105562210083,0.004406094551086426,-0.09133672714233398,0.07548624277114868,-0.04037666320800781
1769718923.0611098,goal2.png,0.6999934911727905,0.2591780126094818,-0.6786001324653625,-1.8400238752365112,1.634281039237976,0.6621063351631165,2.6376709938049316,0.2207636833190918,-0.6212599277496338,-1.8298389911651611,1.5627162456512451,0.6833669543266296,2.5890560150146484,-0.038414329290390015,0.05734020471572876,0.010184884071350098,-0.07156479358673096,0.021260619163513184,-0.0486149787902832
1769718923.1619587,goal2.png,0.7231967449188232,0.24663713574409485,-0.6635450720787048,-1.8370856046676636,1.5983850955963135,0.6825988292694092,2.617238998413086,0.2080976963043213,-0.611211895942688,-1.821912407875061,1.535313606262207,0.6867480278015137,2.5638961791992188,-0.03853943943977356,0.052333176136016846,0.015173196792602539,-0.06307148933410645,0.004149198532104492,-0.05334281921386719
1769718923.2615116,goal2.png,0.6879863739013672,0.22582654654979706,-0.6533366441726685,-1.8354802131652832,1.5714858770370483,0.6825686097145081,2.5957014560699463,0.19840796291828156,-0.6019114851951599,-1.8181815147399902,1.5045578479766846,0.7018123269081116,2.551995277404785,-0.027418583631515503,0.051425158977508545,0.01729869842529297,-0.06692802906036377,0.019243717193603516,-0.04370617866516113
1769718923.3614352,goal2.png,0.7099047303199768,0.21001407504081726,-0.642461895942688,-1.8299671411514282,1.5434657335281372,0.686839759349823,2.5723764896392822,0.18594494462013245,-0.5870782732963562,-1.8069283962249756,1.4659066200256348,0.7115842700004578,2.528179168701172,-0.024069130420684814,0.05538362264633179,0.023038744926452637,-0.07755911350250244,0.024744510650634766,-0.04419732093811035
1769718923.4613807,goal2.png,0.6893525123596191,0.20225940644741058,-0.6308903694152832,-1.8263622522354126,1.51329505443573,0.697941780090332,2.5563066005706787,0.16260522603988647,-0.5686126351356506,-1.8062463998794556,1.437257170677185,0.7042315006256104,2.511807441711426,-0.03965418040752411,0.06227773427963257,0.02011585235595703,-0.07603788375854492,0.00628972053527832,-0.04449915885925293
1769718923.560804,goal2.png,0.6709774732589722,0.1911725252866745,-0.6198034882545471,-1.8186681270599365,1.4786409139633179,0.7061053514480591,2.535874843597412,0.14763717353343964,-0.5517194867134094,-1.8045943975448608,1.425148844718933,0.7134338021278381,2.4957213401794434,-0.04353535175323486,0.0680840015411377,0.014073729515075684,-0.053492069244384766,0.007328450679779053,-0.04015350341796875
1769718923.661486,goal2.png,0.6976075172424316,0.16736306250095367,-0.6017192602157593,-1.8151543140411377,1.4489548206329346,0.7058327794075012,2.517305850982666,0.13871750235557556,-0.5314133167266846,-1.7951023578643799,1.4097331762313843,0.7317783236503601,2.4642131328582764,-0.028645560145378113,0.07030594348907471,0.020051956176757812,-0.03922164440155029,0.025945544242858887,-0.05309271812438965
1769718923.760946,goal2.png,0.7121981382369995,0.1503995656967163,-0.5830895900726318,-1.8119432926177979,1.4315977096557617,0.713784396648407,2.4990246295928955,0.12813208997249603,-0.5040654540061951,-1.786775827407837,1.3944387435913086,0.7527710199356079,2.427318572998047,-0.022267475724220276,0.07902413606643677,0.025167465209960938,-0.037158966064453125,0.03898662328720093,-0.07170605659484863
1769718923.8611894,goal2.png,0.7017067670822144,0.1429779976606369,-0.5662473440170288,-1.8052488565444946,1.4156943559646606,0.7275369763374329,2.4721555709838867,0.1164654791355133,-0.4845886528491974,-1.7851589918136597,1.381631851196289,0.7602412104606628,2.4103105068206787,-0.026512518525123596,0.08165869116783142,0.02008986473083496,-0.03406250476837158,0.03270423412322998,-0.06184506416320801
1769718923.9610837,goal2.png,0.6678436994552612,0.1327393352985382,-0.540105402469635,-1.7979484796524048,1.399488091468811,0.7468177676200867,2.437304735183716,0.10389883816242218,-0.47303566336631775,-1.7806520462036133,1.3639553785324097,0.7537663578987122,2.398714303970337,-0.028840497136116028,0.06706973910331726,0.017296433448791504,-0.03553271293640137,0.006948590278625488,-0.038590431213378906
1769718924.060805,goal2.png,0.7455888390541077,0.11798714101314545,-0.5160534977912903,-1.7944952249526978,1.3860385417938232,0.7547239661216736,2.418069362640381,0.09096462279558182,-0.4706549644470215,-1.7753361463546753,1.3482019901275635,0.7479918003082275,2.397615909576416,-0.02702251821756363,0.0453985333442688,0.01915907859802246,-0.037836551666259766,-0.006732165813446045,-0.020453453063964844
1769718924.160566,goal2.png,0.625252366065979,0.10602184385061264,-0.5037247538566589,-1.7907692193984985,1.3700140714645386,0.7533153891563416,2.405271053314209,0.07654973119497299,-0.46978864073753357,-1.7731664180755615,1.339451551437378,0.7460874915122986,2.399387836456299,-0.02947211265563965,0.033936113119125366,0.01760280132293701,-0.030562520027160645,-0.007227897644042969,-0.005883216857910156
1769718924.2610126,goal2.png,0.6377268433570862,0.09644962102174759,-0.4986962080001831,-1.786407232284546,1.3542016744613647,0.7496197819709778,2.4009392261505127,0.05924607440829277,-0.46130865812301636,-1.7839124202728271,1.340754747390747,0.736843466758728,2.4101085662841797,-0.03720354661345482,0.03738754987716675,0.00249481201171875,-0.013446927070617676,-0.012776315212249756,0.009169340133666992
1769718924.361342,goal2.png,0.6941795349121094,0.07978902012109756,-0.4938494861125946,-1.7842868566513062,1.344689965248108,0.7458484768867493,2.4020752906799316,0.03753449767827988,-0.4512242078781128,-1.8091299533843994,1.3471546173095703,0.7132313251495361,2.4399197101593018,-0.04225452244281769,0.04262527823448181,-0.02484309673309326,0.0024646520614624023,-0.032617151737213135,0.03784441947937012
1769718924.4605129,goal2.png,0.6962575912475586,0.06125037372112274,-0.4888513386249542,-1.7911328077316284,1.3432966470718384,0.7368365526199341,2.4113597869873047,0.00886775553226471,-0.44719457626342773,-1.8414098024368286,1.3558093309402466,0.6779719591140747,2.4895734786987305,-0.05238261818885803,0.04165676236152649,-0.050276994705200195,0.012512683868408203,-0.058864593505859375,0.07821369171142578
1769718924.5607545,goal2.png,0.6932917833328247,0.04174230992794037,-0.4814601540565491,-1.8094290494918823,1.3465074300765991,0.7182978987693787,2.4346845149993896,-0.01786850392818451,-0.4485694169998169,-1.8690648078918457,1.3629904985427856,0.6321439743041992,2.5379104614257812,-0.05961081385612488,0.03289073705673218,-0.05963575839996338,0.016483068466186523,-0.08615392446517944,0.1032259464263916
1769718924.660745,goal2.png,0.711867094039917,0.015388356521725655,-0.47319045662879944,-1.8405388593673706,1.3534444570541382,0.6862793564796448,2.477153778076172,-0.03826730698347092,-0.4548431634902954,-1.8831117153167725,1.36493980884552,0.5860152840614319,2.5696868896484375,-0.05365566164255142,0.01834729313850403,-0.042572855949401855,0.011495351791381836,-0.10026407241821289,0.09253311157226562
1769718924.7607148,goal2.png,0.6744022369384766,-0.01178352814167738,-0.47146373987197876,-1.8651965856552124,1.3599268198013306,0.6524128913879395,2.514291763305664,-0.04297054558992386,-0.46800246834754944,-1.8772549629211426,1.3714439868927002,0.5381547212600708,2.574550151824951,-0.031187016516923904,0.0034612715244293213,-0.012058377265930176,0.011517167091369629,-0.11425817012786865,0.06025838851928711
1769718924.8608418,goal2.png,0.7067856788635254,-0.03174598142504692,-0.4750988483428955,-1.8808878660202026,1.3638345003128052,0.6120186448097229,2.5427207946777344,-0.028311802074313164,-0.48432275652885437,-1.8666985034942627,1.410319447517395,0.48831069469451904,2.5670228004455566,0.003434179350733757,-0.009223908185958862,0.014189362525939941,0.046484947204589844,-0.12370795011520386,0.024302005767822266
1769718924.9605327,goal2.png,0.6822044849395752,-0.036108024418354034,-0.4862765669822693,-1.8808574676513672,1.3751939535140991,0.5537369251251221,2.560532331466675,-0.006922628730535507,-0.5064089298248291,-1.8597480058670044,1.470881462097168,0.4433896243572235,2.5653820037841797,0.029185395687818527,-0.020132362842559814,0.021109461784362793,0.09568750858306885,-0.11034730076789856,0.004849672317504883
